"blockTimeRounded","days","playerIndex","parcelIndex","playerTotalFudTerms","playerChangeFudTerms","parcelTotalFudTerms","parcelChangeFudTerms","totalHarvesters","averageHarvesterLevel","totalReservoirs","averageReservoirLevel","totalAltars","averageAltarLevel","totalMakers","averageMakerLevel","destroyValueFudTerms","useCaseName"
25757217,685.7,1,0,3648245.7533918945,15.493583049130393,36482.01264934073,0,4,4,4,2,1,4,1,1,13744.022361762254,"emptyParcelReservoirs"
25757217,685.7,2,0,3645196.168032676,1.7817460315127391,102058.84127046532,0,4,1,4,1,1,1,,,1526.0509040569884,"emptyParcelReservoirs"
25757217,685.7,3,0,3646487.38243986,1.650000000023283,103609.00000000287,0,4,1,1,1,1,1,,,745.0087800937716,"emptyParcelReservoirs"
25769739,686,0,0,3648261.2469749437,15.493583049130393,36443.554457820064,0,4,4,4,2,1,4,1,1,13744.022361762254,"emptyParcelReservoirs"
25769739,686,1,0,3648261.2469749437,15.493583049130393,36443.554457820064,0,4,4,4,2,1,4,1,1,13744.022361762254,"emptyParcelReservoirs"
25769739,686,2,0,3645197.949778707,1.7817460315127391,102053.08730221167,0,4,1,4,1,1,1,,,1526.0509040569884,"emptyParcelReservoirs"
25769739,686,3,0,3646489.03243986,1.650000000023283,103604.00000000287,0,4,1,1,1,1,1,,,745.0087800937716,"emptyParcelReservoirs"
25782261,686.3,0,0,3648276.740557992,15.493583049130393,36405.0962662994,0,4,4,4,2,1,4,1,1,13744.022361762254,"emptyParcelReservoirs"
25782261,686.3,1,0,3648276.740557992,15.493583049130393,36405.0962662994,0,4,4,4,2,1,4,1,1,13744.022361762254,"emptyParcelReservoirs"
25782261,686.3,2,0,3645199.731524739,1.7817460315127391,102047.333333958,0,4,1,4,1,1,1,,,1526.0509040569884,"emptyParcelReservoirs"
25782261,686.3,3,0,3646490.68243986,1.650000000023283,103599.00000000287,0,4,1,1,1,1,1,,,745.0087800937716,"emptyParcelReservoirs"
25794783,686.7,0,0,3648292.2341410415,15.493583049130393,36366.63807477873,0,4,4,4,2,1,4,1,1,13744.022361762254,"emptyParcelReservoirs"
25794783,686.7,1,0,3648292.2341410415,15.493583049130393,36366.63807477873,0,4,4,4,2,1,4,1,1,13744.022361762254,"emptyParcelReservoirs"
25794783,686.7,2,0,3645201.5132707707,1.7817460315127391,102041.57936570433,0,4,1,4,1,1,1,,,1526.0509040569884,"emptyParcelReservoirs"
25794783,686.7,3,0,3646492.3324398603,1.650000000023283,103594.00000000287,0,4,1,1,1,1,1,,,745.0087800937716,"emptyParcelReservoirs"
25807304,687,0,0,3648307.727724091,15.493583049130393,36328.17988325806,0,4,4,4,2,1,4,1,1,13744.022361762254,"emptyParcelReservoirs"
25807304,687,1,0,3648307.727724091,15.493583049130393,36328.17988325806,0,4,4,4,2,1,4,1,1,13744.022361762254,"emptyParcelReservoirs"
25807304,687,2,0,3645203.295016802,1.7817460315127391,102035.82539745067,0,4,1,4,1,1,1,,,1526.0509040569884,"emptyParcelReservoirs"
25807304,687,3,0,3646493.9824398602,1.650000000023283,103589.00000000287,0,4,1,1,1,1,1,,,745.0087800937716,"emptyParcelReservoirs"
25819826,687.3,0,0,3648323.2213071403,15.493583049130393,36289.721691737395,0,4,4,4,2,1,4,1,1,13744.022361762254,"emptyParcelReservoirs"
25819826,687.3,1,0,3648323.2213071403,15.493583049130393,36289.721691737395,0,4,4,4,2,1,4,1,1,13744.022361762254,"emptyParcelReservoirs"
25819826,687.3,2,0,3645205.0767628336,1.7817460315127391,102030.071429197,0,4,1,4,1,1,1,,,1526.0509040569884,"emptyParcelReservoirs"
25819826,687.3,3,0,3646495.63243986,1.650000000023283,103584.00000000287,0,4,1,1,1,1,1,,,745.0087800937716,"emptyParcelReservoirs"
25832348,687.7,0,0,3648338.7148901885,15.493583049130393,36251.26350021673,0,4,4,4,2,1,4,1,1,13744.022361762254,"emptyParcelReservoirs"
25832348,687.7,1,0,3648338.7148901885,15.493583049130393,36251.26350021673,0,4,4,4,2,1,4,1,1,13744.022361762254,"emptyParcelReservoirs"
25832348,687.7,2,0,3645206.8585088653,1.7817460315127391,102024.31746094335,0,4,1,4,1,1,1,,,1526.0509040569884,"emptyParcelReservoirs"
25832348,687.7,3,0,3646497.2824398605,1.650000000023283,103579.00000000287,0,4,1,1,1,1,1,,,745.0087800937716,"emptyParcelReservoirs"
25844870,688,0,0,3648354.208473238,15.493583049130393,36212.805308696064,0,4,4,4,2,1,4,1,1,13744.022361762254,"emptyParcelReservoirs"
25844870,688,1,0,3648354.208473238,15.493583049130393,36212.805308696064,0,4,4,4,2,1,4,1,1,13744.022361762254,"emptyParcelReservoirs"
25844870,688,2,0,3645208.640254897,1.7817460315127391,102018.56349268969,0,4,1,4,1,1,1,,,1526.0509040569884,"emptyParcelReservoirs"
25844870,688,3,0,3646498.9324398604,1.650000000023283,103574.00000000287,0,4,1,1,1,1,1,,,745.0087800937716,"emptyParcelReservoirs"
25857391,688.3,0,0,3648369.7020562873,15.493583049130393,36174.34711717539,0,4,4,4,2,1,4,1,1,13744.022361762254,"emptyParcelReservoirs"
25857391,688.3,1,0,3648369.7020562873,15.493583049130393,36174.34711717539,0,4,4,4,2,1,4,1,1,13744.022361762254,"emptyParcelReservoirs"
25857391,688.3,2,0,3645210.422000928,1.7817460315127391,102012.80952443602,0,4,1,4,1,1,1,,,1526.0509040569884,"emptyParcelReservoirs"
25857391,688.3,3,0,3646500.5824398603,1.650000000023283,103569.00000000287,0,4,1,1,1,1,1,,,745.0087800937716,"emptyParcelReservoirs"
25869913,688.7,0,0,3648385.195639337,15.493583049130393,36135.888925654726,0,4,4,4,2,1,4,1,1,13744.022361762254,"emptyParcelReservoirs"
25869913,688.7,1,0,3648385.195639337,15.493583049130393,36135.888925654726,0,4,4,4,2,1,4,1,1,13744.022361762254,"emptyParcelReservoirs"
25869913,688.7,2,0,3645212.2037469596,1.7817460315127391,102007.05555618236,0,4,1,4,1,1,1,,,1526.0509040569884,"emptyParcelReservoirs"
25869913,688.7,3,0,3646502.2324398602,1.650000000023283,103564.00000000287,0,4,1,1,1,1,1,,,745.0087800937716,"emptyParcelReservoirs"
25882435,689,0,0,3648400.689222385,15.493583049130393,36097.43073413406,0,4,4,4,2,1,4,1,1,13744.022361762254,"emptyParcelReservoirs"
25882435,689,1,0,3648400.689222385,15.493583049130393,36097.43073413406,0,4,4,4,2,1,4,1,1,13744.022361762254,"emptyParcelReservoirs"
25882435,689,2,0,3645213.9854929913,1.7817460315127391,102001.3015879287,0,4,1,4,1,1,1,,,1526.0509040569884,"emptyParcelReservoirs"
25882435,689,3,0,3646503.88243986,1.650000000023283,103559.00000000287,0,4,1,1,1,1,1,,,745.0087800937716,"emptyParcelReservoirs"
25894957,689.3,0,0,3648416.182805435,15.493583049130393,36058.97254261339,0,4,4,4,2,1,4,1,1,13744.022361762254,"emptyParcelReservoirs"
25894957,689.3,1,0,3648416.182805435,15.493583049130393,36058.97254261339,0,4,4,4,2,1,4,1,1,13744.022361762254,"emptyParcelReservoirs"
25894957,689.3,2,0,3645215.767239023,1.7817460315127391,101995.54761967502,0,4,1,4,1,1,1,,,1526.0509040569884,"emptyParcelReservoirs"
25894957,689.3,3,0,3646505.5324398605,1.650000000023283,103554.00000000287,0,4,1,1,1,1,1,,,745.0087800937716,"emptyParcelReservoirs"
25907478,689.7,0,0,3648431.676388484,15.493583049130393,36020.514351092716,0,4,4,4,2,1,4,1,1,13744.022361762254,"emptyParcelReservoirs"
25907478,689.7,1,0,3648431.676388484,15.493583049130393,36020.514351092716,0,4,4,4,2,1,4,1,1,13744.022361762254,"emptyParcelReservoirs"
25907478,689.7,2,0,3645217.5489850543,1.7817460315127391,101989.79365142137,0,4,1,4,1,1,1,,,1526.0509040569884,"emptyParcelReservoirs"
25907478,689.7,3,0,3646507.1824398604,1.650000000023283,103549.00000000287,0,4,1,1,1,1,1,,,745.0087800937716,"emptyParcelReservoirs"
25920000,690,0,0,3648447.169971533,15.493583049130393,35982.05615957205,0,4,4,4,2,1,4,1,1,13744.022361762254,"emptyParcelReservoirs"
25920000,690,1,0,3648447.169971533,15.493583049130393,35982.05615957205,0,4,4,4,2,1,4,1,1,13744.022361762254,"emptyParcelReservoirs"
25920000,690,2,0,3645219.3307310855,1.7817460315127391,101984.0396831677,0,4,1,4,1,1,1,,,1526.0509040569884,"emptyParcelReservoirs"
25920000,690,3,0,3646508.8324398603,1.650000000023283,103544.00000000287,0,4,1,1,1,1,1,,,745.0087800937716,"emptyParcelReservoirs"
25932522,690.3,0,0,3648462.663554582,15.493583049130393,35943.597968051385,0,4,4,4,2,1,4,1,1,13744.022361762254,"emptyParcelReservoirs"
25932522,690.3,1,0,3648462.663554582,15.493583049130393,35943.597968051385,0,4,4,4,2,1,4,1,1,13744.022361762254,"emptyParcelReservoirs"
25932522,690.3,2,0,3645221.112477117,1.7817460315127391,101978.28571491403,0,4,1,4,1,1,1,,,1526.0509040569884,"emptyParcelReservoirs"
25932522,690.3,3,0,3646510.4824398607,1.650000000023283,103539.00000000287,0,4,1,1,1,1,1,,,745.0087800937716,"emptyParcelReservoirs"
25945043,690.7,0,0,3648478.157137631,15.493583049130393,35905.13977653072,0,4,4,4,2,1,4,1,1,13744.022361762254,"emptyParcelReservoirs"
25945043,690.7,1,0,3648478.157137631,15.493583049130393,35905.13977653072,0,4,4,4,2,1,4,1,1,13744.022361762254,"emptyParcelReservoirs"
25945043,690.7,2,0,3645222.894223149,1.7817460315127391,101972.53174666039,0,4,1,4,1,1,1,,,1526.0509040569884,"emptyParcelReservoirs"
25945043,690.7,3,0,3646512.1324398606,1.650000000023283,103534.00000000287,0,4,1,1,1,1,1,,,745.0087800937716,"emptyParcelReservoirs"
25957565,691,0,0,3648493.6507206806,15.493583049130393,35866.681585010054,0,4,4,4,2,1,4,1,1,13744.022361762254,"emptyParcelReservoirs"
25957565,691,1,0,3648493.6507206806,15.493583049130393,35866.681585010054,0,4,4,4,2,1,4,1,1,13744.022361762254,"emptyParcelReservoirs"
25957565,691,2,0,3645224.67596918,1.7817460315127391,101966.77777840671,0,4,1,4,1,1,1,,,1526.0509040569884,"emptyParcelReservoirs"
25957565,691,3,0,3646513.7824398605,1.650000000023283,103529.00000000287,0,4,1,1,1,1,1,,,745.0087800937716,"emptyParcelReservoirs"
25970087,691.3,0,0,3648509.1443037298,15.493583049130393,35828.22339348938,0,4,4,4,2,1,4,1,1,13744.022361762254,"emptyParcelReservoirs"
25970087,691.3,1,0,3648509.1443037298,15.493583049130393,35828.22339348938,0,4,4,4,2,1,4,1,1,13744.022361762254,"emptyParcelReservoirs"
25970087,691.3,2,0,3645226.4577152114,1.7817460315127391,101961.02381015304,0,4,1,4,1,1,1,,,1526.0509040569884,"emptyParcelReservoirs"
25970087,691.3,3,0,3646515.4324398604,1.650000000023283,103524.00000000287,0,4,1,1,1,1,1,,,745.0087800937716,"emptyParcelReservoirs"
25982609,691.7,0,0,3648524.6378867785,15.493583049130393,35789.765201968716,0,4,4,4,2,1,4,1,1,13744.022361762254,"emptyParcelReservoirs"
25982609,691.7,1,0,3648524.6378867785,15.493583049130393,35789.765201968716,0,4,4,4,2,1,4,1,1,13744.022361762254,"emptyParcelReservoirs"
25982609,691.7,2,0,3645228.239461243,1.7817460315127391,101955.26984189938,0,4,1,4,1,1,1,,,1526.0509040569884,"emptyParcelReservoirs"
25982609,691.7,3,0,3646517.0824398603,1.650000000023283,103519.00000000287,0,4,1,1,1,1,1,,,745.0087800937716,"emptyParcelReservoirs"
25995130,692,0,0,3648540.1314698276,15.493583049130393,35751.30701044804,0,4,4,4,2,1,4,1,1,13744.022361762254,"emptyParcelReservoirs"
25995130,692,1,0,3648540.1314698276,15.493583049130393,35751.30701044804,0,4,4,4,2,1,4,1,1,13744.022361762254,"emptyParcelReservoirs"
25995130,692,2,0,3645230.021207275,1.7817460315127391,101949.51587364571,0,4,1,4,1,1,1,,,1526.0509040569884,"emptyParcelReservoirs"
25995130,692,3,0,3646518.7324398607,1.650000000023283,103514.00000000287,0,4,1,1,1,1,1,,,745.0087800937716,"emptyParcelReservoirs"
26007652,692.3,0,0,3648555.625052877,15.493583049130393,35712.84881892738,0,4,4,4,2,1,4,1,1,13744.022361762254,"emptyParcelReservoirs"
26007652,692.3,1,0,3648555.625052877,15.493583049130393,35712.84881892738,0,4,4,4,2,1,4,1,1,13744.022361762254,"emptyParcelReservoirs"
26007652,692.3,2,0,3645231.8029533066,1.7817460315127391,101943.76190539205,0,4,1,4,1,1,1,,,1526.0509040569884,"emptyParcelReservoirs"
26007652,692.3,3,0,3646520.3824398606,1.650000000023283,103509.00000000287,0,4,1,1,1,1,1,,,745.0087800937716,"emptyParcelReservoirs"
26020174,692.7,0,0,3648571.1186359264,15.493583049130393,35674.39062740671,0,4,4,4,2,1,4,1,1,13744.022361762254,"emptyParcelReservoirs"
26020174,692.7,1,0,3648571.1186359264,15.493583049130393,35674.39062740671,0,4,4,4,2,1,4,1,1,13744.022361762254,"emptyParcelReservoirs"
26020174,692.7,2,0,3645233.5846993374,1.7817460315127391,101938.00793713839,0,4,1,4,1,1,1,,,1526.0509040569884,"emptyParcelReservoirs"
26020174,692.7,3,0,3646522.0324398605,1.650000000023283,103504.00000000287,0,4,1,1,1,1,1,,,745.0087800937716,"emptyParcelReservoirs"
26032696,693,0,0,3648586.612218975,15.493583049130393,35635.93243588605,0,4,4,4,2,1,4,1,1,13744.022361762254,"emptyParcelReservoirs"
26032696,693,1,0,3648586.612218975,15.493583049130393,35635.93243588605,0,4,4,4,2,1,4,1,1,13744.022361762254,"emptyParcelReservoirs"
26032696,693,2,0,3645235.366445369,1.7817460315127391,101932.25396888473,0,4,1,4,1,1,1,,,1526.0509040569884,"emptyParcelReservoirs"
26032696,693,3,0,3646523.682439861,1.650000000023283,103499.00000000287,0,4,1,1,1,1,1,,,745.0087800937716,"emptyParcelReservoirs"
26045217,693.3,0,0,3648602.1058020242,15.493583049130393,35597.47424436538,0,4,4,4,2,1,4,1,1,13744.022361762254,"emptyParcelReservoirs"
26045217,693.3,1,0,3648602.1058020242,15.493583049130393,35597.47424436538,0,4,4,4,2,1,4,1,1,13744.022361762254,"emptyParcelReservoirs"
26045217,693.3,2,0,3645237.148191401,1.7817460315127391,101926.50000063107,0,4,1,4,1,1,1,,,1526.0509040569884,"emptyParcelReservoirs"
26045217,693.3,3,0,3646525.332439861,1.650000000023283,103494.00000000287,0,4,1,1,1,1,1,,,745.0087800937716,"emptyParcelReservoirs"
26057739,693.7,0,0,3648617.5993850734,15.493583049130393,35559.01605284471,0,4,4,4,2,1,4,1,1,13744.022361762254,"emptyParcelReservoirs"
26057739,693.7,1,0,3648617.5993850734,15.493583049130393,35559.01605284471,0,4,4,4,2,1,4,1,1,13744.022361762254,"emptyParcelReservoirs"
26057739,693.7,2,0,3645238.9299374325,1.7817460315127391,101920.7460323774,0,4,1,4,1,1,1,,,1526.0509040569884,"emptyParcelReservoirs"
26057739,693.7,3,0,3646526.9824398607,1.650000000023283,103489.00000000287,0,4,1,1,1,1,1,,,745.0087800937716,"emptyParcelReservoirs"
26070261,694,0,0,3648633.092968123,15.493583049130393,35520.557861324036,0,4,4,4,2,1,4,1,1,13744.022361762254,"emptyParcelReservoirs"
26070261,694,1,0,3648633.092968123,15.493583049130393,35520.557861324036,0,4,4,4,2,1,4,1,1,13744.022361762254,"emptyParcelReservoirs"
26070261,694,2,0,3645240.711683464,1.7817460315127391,101914.99206412374,0,4,1,4,1,1,1,,,1526.0509040569884,"emptyParcelReservoirs"
26070261,694,3,0,3646528.6324398606,1.650000000023283,103484.00000000287,0,4,1,1,1,1,1,,,745.0087800937716,"emptyParcelReservoirs"
26082783,694.3,0,0,3648648.5865511713,15.493583049130393,35482.09966980337,0,4,4,4,2,1,4,1,1,13744.022361762254,"emptyParcelReservoirs"
26082783,694.3,1,0,3648648.5865511713,15.493583049130393,35482.09966980337,0,4,4,4,2,1,4,1,1,13744.022361762254,"emptyParcelReservoirs"
26082783,694.3,2,0,3645242.4934294955,1.7817460315127391,101909.23809587008,0,4,1,4,1,1,1,,,1526.0509040569884,"emptyParcelReservoirs"
26082783,694.3,3,0,3646530.2824398605,1.650000000023283,103479.00000000287,0,4,1,1,1,1,1,,,745.0087800937716,"emptyParcelReservoirs"
26095304,694.7,0,0,3648664.0801342204,15.493583049130393,35443.641478282705,0,4,4,4,2,1,4,1,1,13744.022361762254,"emptyParcelReservoirs"
26095304,694.7,1,0,3648664.0801342204,15.493583049130393,35443.641478282705,0,4,4,4,2,1,4,1,1,13744.022361762254,"emptyParcelReservoirs"
26095304,694.7,2,0,3645244.275175527,1.7817460315127391,101903.48412761641,0,4,1,4,1,1,1,,,1526.0509040569884,"emptyParcelReservoirs"
26095304,694.7,3,0,3646531.932439861,1.650000000023283,103474.00000000287,0,4,1,1,1,1,1,,,745.0087800937716,"emptyParcelReservoirs"
26107826,695,0,0,3648679.57371727,15.493583049130393,35405.18328676204,0,4,4,4,2,1,4,1,1,13744.022361762254,"emptyParcelReservoirs"
26107826,695,1,0,3648679.57371727,15.493583049130393,35405.18328676204,0,4,4,4,2,1,4,1,1,13744.022361762254,"emptyParcelReservoirs"
26107826,695,2,0,3645246.0569215585,1.7817460315127391,101897.73015936275,0,4,1,4,1,1,1,,,1526.0509040569884,"emptyParcelReservoirs"
26107826,695,3,0,3646533.582439861,1.650000000023283,103469.00000000287,0,4,1,1,1,1,1,,,745.0087800937716,"emptyParcelReservoirs"
26120348,695.3,0,0,3648695.0673003197,15.493583049130393,35366.72509524137,0,4,4,4,2,1,4,1,1,13744.022361762254,"emptyParcelReservoirs"
26120348,695.3,1,0,3648695.0673003197,15.493583049130393,35366.72509524137,0,4,4,4,2,1,4,1,1,13744.022361762254,"emptyParcelReservoirs"
26120348,695.3,2,0,3645247.8386675897,1.7817460315127391,101891.97619110908,0,4,1,4,1,1,1,,,1526.0509040569884,"emptyParcelReservoirs"
26120348,695.3,3,0,3646535.2324398607,1.650000000023283,103464.00000000287,0,4,1,1,1,1,1,,,745.0087800937716,"emptyParcelReservoirs"
26132870,695.7,0,0,3648710.560883368,15.493583049130393,35328.2669037207,0,4,4,4,2,1,4,1,1,13744.022361762254,"emptyParcelReservoirs"
26132870,695.7,1,0,3648710.560883368,15.493583049130393,35328.2669037207,0,4,4,4,2,1,4,1,1,13744.022361762254,"emptyParcelReservoirs"
26132870,695.7,2,0,3645249.6204136214,1.7817460315127391,101886.22222285543,0,4,1,4,1,1,1,,,1526.0509040569884,"emptyParcelReservoirs"
26132870,695.7,3,0,3646536.882439861,1.650000000023283,103459.00000000287,0,4,1,1,1,1,1,,,745.0087800937716,"emptyParcelReservoirs"
26145391,696,0,0,3648726.054466417,15.493583049130393,35289.808712200036,0,4,4,4,2,1,4,1,1,13744.022361762254,"emptyParcelReservoirs"
26145391,696,1,0,3648726.054466417,15.493583049130393,35289.808712200036,0,4,4,4,2,1,4,1,1,13744.022361762254,"emptyParcelReservoirs"
26145391,696,2,0,3645251.402159653,1.7817460315127391,101880.46825460176,0,4,1,4,1,1,1,,,1526.0509040569884,"emptyParcelReservoirs"
26145391,696,3,0,3646538.532439861,1.650000000023283,103454.00000000287,0,4,1,1,1,1,1,,,745.0087800937716,"emptyParcelReservoirs"
26157913,696.3,0,0,3648741.5480494667,15.493583049130393,35251.35052067936,0,4,4,4,2,1,4,1,1,13744.022361762254,"emptyParcelReservoirs"
26157913,696.3,1,0,3648741.5480494667,15.493583049130393,35251.35052067936,0,4,4,4,2,1,4,1,1,13744.022361762254,"emptyParcelReservoirs"
26157913,696.3,2,0,3645253.1839056844,1.7817460315127391,101874.71428634808,0,4,1,4,1,1,1,,,1526.0509040569884,"emptyParcelReservoirs"
26157913,696.3,3,0,3646540.182439861,1.650000000023283,103449.00000000287,0,4,1,1,1,1,1,,,745.0087800937716,"emptyParcelReservoirs"
26170435,696.7,0,0,3648757.041632516,15.493583049130393,35212.8923291587,0,4,4,4,2,1,4,1,1,13744.022361762254,"emptyParcelReservoirs"
26170435,696.7,1,0,3648757.041632516,15.493583049130393,35212.8923291587,0,4,4,4,2,1,4,1,1,13744.022361762254,"emptyParcelReservoirs"
26170435,696.7,2,0,3645254.9656517156,1.7817460315127391,101868.96031809444,0,4,1,4,1,1,1,,,1526.0509040569884,"emptyParcelReservoirs"
26170435,696.7,3,0,3646541.832439861,1.650000000023283,103444.00000000287,0,4,1,1,1,1,1,,,745.0087800937716,"emptyParcelReservoirs"
26182957,697,0,0,3648772.535215564,15.493583049130393,35174.43413763803,0,4,4,4,2,1,4,1,1,13744.022361762254,"emptyParcelReservoirs"
26182957,697,1,0,3648772.535215564,15.493583049130393,35174.43413763803,0,4,4,4,2,1,4,1,1,13744.022361762254,"emptyParcelReservoirs"
26182957,697,2,0,3645256.7473977474,1.7817460315127391,101863.20634984077,0,4,1,4,1,1,1,,,1526.0509040569884,"emptyParcelReservoirs"
26182957,697,3,0,3646543.4824398607,1.650000000023283,103439.00000000287,0,4,1,1,1,1,1,,,745.0087800937716,"emptyParcelReservoirs"
26195478,697.3,0,0,3648788.0287986137,15.493583049130393,35135.97594611737,0,4,4,4,2,1,4,1,1,13744.022361762254,"emptyParcelReservoirs"
26195478,697.3,1,0,3648788.0287986137,15.493583049130393,35135.97594611737,0,4,4,4,2,1,4,1,1,13744.022361762254,"emptyParcelReservoirs"
26195478,697.3,2,0,3645258.529143779,1.7817460315127391,101857.45238158709,0,4,1,4,1,1,1,,,1526.0509040569884,"emptyParcelReservoirs"
26195478,697.3,3,0,3646545.132439861,1.650000000023283,103434.00000000287,0,4,1,1,1,1,1,,,745.0087800937716,"emptyParcelReservoirs"
26208000,697.7,0,0,3648803.5223816633,15.493583049130393,35097.517754596694,0,4,4,4,2,1,4,1,1,13744.022361762254,"emptyParcelReservoirs"
26208000,697.7,1,0,3648803.5223816633,15.493583049130393,35097.517754596694,0,4,4,4,2,1,4,1,1,13744.022361762254,"emptyParcelReservoirs"
26208000,697.7,2,0,3645260.3108898103,1.7817460315127391,101851.69841333343,0,4,1,4,1,1,1,,,1526.0509040569884,"emptyParcelReservoirs"
26208000,697.7,3,0,3646546.782439861,1.650000000023283,103429.00000000287,0,4,1,1,1,1,1,,,745.0087800937716,"emptyParcelReservoirs"
26220522,698,0,0,3648819.0159647125,15.493583049130393,35059.05956307603,0,4,4,4,2,1,4,1,1,13744.022361762254,"emptyParcelReservoirs"
26220522,698,1,0,3648819.0159647125,15.493583049130393,35059.05956307603,0,4,4,4,2,1,4,1,1,13744.022361762254,"emptyParcelReservoirs"
26220522,698,2,0,3645262.092635842,1.7817460315127391,101845.94444507977,0,4,1,4,1,1,1,,,1526.0509040569884,"emptyParcelReservoirs"
26220522,698,3,0,3646548.432439861,1.650000000023283,103424.00000000287,0,4,1,1,1,1,1,,,745.0087800937716,"emptyParcelReservoirs"
26233043,698.3,0,0,3648834.5095477607,15.493583049130393,35020.60137155536,0,4,4,4,2,1,4,1,1,13744.022361762254,"emptyParcelReservoirs"
26233043,698.3,1,0,3648834.5095477607,15.493583049130393,35020.60137155536,0,4,4,4,2,1,4,1,1,13744.022361762254,"emptyParcelReservoirs"
26233043,698.3,2,0,3645263.8743818738,1.7817460315127391,101840.19047682612,0,4,1,4,1,1,1,,,1526.0509040569884,"emptyParcelReservoirs"
26233043,698.3,3,0,3646550.0824398613,1.650000000023283,103419.00000000287,0,4,1,1,1,1,1,,,745.0087800937716,"emptyParcelReservoirs"
26245565,698.7,0,0,3648850.0031308103,15.493583049130393,34982.1431800347,0,4,4,4,2,1,4,1,1,13744.022361762254,"emptyParcelReservoirs"
26245565,698.7,1,0,3648850.0031308103,15.493583049130393,34982.1431800347,0,4,4,4,2,1,4,1,1,13744.022361762254,"emptyParcelReservoirs"
26245565,698.7,2,0,3645265.6561279055,1.7817460315127391,101834.43650857246,0,4,1,4,1,1,1,,,1526.0509040569884,"emptyParcelReservoirs"
26245565,698.7,3,0,3646551.732439861,1.650000000023283,103414.00000000287,0,4,1,1,1,1,1,,,745.0087800937716,"emptyParcelReservoirs"
26258087,699,0,0,3648865.4967138595,15.493583049130393,34943.684988514025,0,4,4,4,2,1,4,1,1,13744.022361762254,"emptyParcelReservoirs"
26258087,699,1,0,3648865.4967138595,15.493583049130393,34943.684988514025,0,4,4,4,2,1,4,1,1,13744.022361762254,"emptyParcelReservoirs"
26258087,699,2,0,3645267.4378739363,1.7817460315127391,101828.68254031878,0,4,1,4,1,1,1,,,1526.0509040569884,"emptyParcelReservoirs"
26258087,699,3,0,3646553.382439861,1.650000000023283,103409.00000000287,0,4,1,1,1,1,1,,,745.0087800937716,"emptyParcelReservoirs"
26270609,699.3,0,0,3648880.990296909,15.493583049130393,34905.22679699336,0,4,4,4,2,1,4,1,1,13744.022361762254,"emptyParcelReservoirs"
26270609,699.3,1,0,3648880.990296909,15.493583049130393,34905.22679699336,0,4,4,4,2,1,4,1,1,13744.022361762254,"emptyParcelReservoirs"
26270609,699.3,2,0,3645269.219619968,1.7817460315127391,101822.92857206512,0,4,1,4,1,1,1,,,1526.0509040569884,"emptyParcelReservoirs"
26270609,699.3,3,0,3646555.032439861,1.650000000023283,103404.00000000287,0,4,1,1,1,1,1,,,745.0087800937716,"emptyParcelReservoirs"
26283130,699.7,0,0,3648896.4838799573,15.493583049130393,34866.768605472695,0,4,4,4,2,1,4,1,1,13744.022361762254,"emptyParcelReservoirs"
26283130,699.7,1,0,3648896.4838799573,15.493583049130393,34866.768605472695,0,4,4,4,2,1,4,1,1,13744.022361762254,"emptyParcelReservoirs"
26283130,699.7,2,0,3645271.0013659997,1.7817460315127391,101817.17460381147,0,4,1,4,1,1,1,,,1526.0509040569884,"emptyParcelReservoirs"
26283130,699.7,3,0,3646556.682439861,1.650000000023283,103399.00000000287,0,4,1,1,1,1,1,,,745.0087800937716,"emptyParcelReservoirs"
26295652,700,0,0,3648911.977463007,15.493583049130393,34828.31041395203,0,4,4,4,2,1,4,1,1,13744.022361762254,"emptyParcelReservoirs"
26295652,700,1,0,3648911.977463007,15.493583049130393,34828.31041395203,0,4,4,4,2,1,4,1,1,13744.022361762254,"emptyParcelReservoirs"
26295652,700,2,0,3645272.7831120314,1.7817460315127391,101811.42063555779,0,4,1,4,1,1,1,,,1526.0509040569884,"emptyParcelReservoirs"
26295652,700,3,0,3646558.3324398613,1.650000000023283,103394.00000000287,0,4,1,1,1,1,1,,,745.0087800937716,"emptyParcelReservoirs"
26308174,700.3,0,0,3648927.471046056,15.493583049130393,34789.852222431364,0,4,4,4,2,1,4,1,1,13744.022361762254,"emptyParcelReservoirs"
26308174,700.3,1,0,3648927.471046056,15.493583049130393,34789.852222431364,0,4,4,4,2,1,4,1,1,13744.022361762254,"emptyParcelReservoirs"
26308174,700.3,2,0,3645274.5648580627,1.7817460315127391,101805.66666730413,0,4,1,4,1,1,1,,,1526.0509040569884,"emptyParcelReservoirs"
26308174,700.3,3,0,3646559.982439861,1.650000000023283,103389.00000000287,0,4,1,1,1,1,1,,,745.0087800937716,"emptyParcelReservoirs"
26320696,700.7,0,0,3648942.9646291053,15.493583049130393,34751.3940309107,0,4,4,4,2,1,4,1,1,13744.022361762254,"emptyParcelReservoirs"
26320696,700.7,1,0,3648942.9646291053,15.493583049130393,34751.3940309107,0,4,4,4,2,1,4,1,1,13744.022361762254,"emptyParcelReservoirs"
26320696,700.7,2,0,3645276.346604094,1.7817460315127391,101799.91269905047,0,4,1,4,1,1,1,,,1526.0509040569884,"emptyParcelReservoirs"
26320696,700.7,3,0,3646561.632439861,1.650000000023283,103384.00000000287,0,4,1,1,1,1,1,,,745.0087800937716,"emptyParcelReservoirs"
